second,timestamp_local,ego_speed_mps,ego_moving,p_separated_path,p_bike_lane,p_shared_road,scene,n_ego_lane,n_adjacent_same,n_oncoming,n_parked,n_cross_side,min_z_ego_lane_m,min_lateral_adjacent_m,min_lateral_oncoming_m,door_zone_parked
1184,2026-02-23T18:55:35,2.024394671528193,True,0.024675007537007333,0.014715519919991493,0.9606094717979431,shared_road,1.0,0.0,0.0,0.0,0.0,3.1967342,,,0
1185,2026-02-23T18:55:36,3.1471731604103104,True,0.023883992061018943,0.009641679003834724,0.9664743304252624,shared_road,1.0,0.0,0.0,0.0,0.0,3.118622,,,0
1186,2026-02-23T18:55:37,1.8012264514283884,True,0.02912296764552593,0.009926493372768163,0.9609505414962769,shared_road,1.0,0.0,0.0,1.0,0.0,3.0350115,,,0
1187,2026-02-23T18:55:38,1.0213491856885635,False,0.05371329300105572,0.007380336942151189,0.9389063954353333,shared_road,1.0,0.0,0.0,2.0,0.0,4.209684,,,0
1188,2026-02-23T18:55:39,3.5490995084417687,True,0.11428428515791893,0.007024950115010142,0.878690779209137,shared_road,1.0,0.0,0.0,0.0,0.0,3.423785,,,0
1189,2026-02-23T18:55:40,2.6138394469871065,True,0.12455091774463653,0.006134934979490936,0.869314169883728,shared_road,1.0,0.0,0.0,1.0,0.0,6.3884735,,,0
1190,2026-02-23T18:55:41,2.1138415403335236,True,0.1272364743053913,0.00401482458692044,0.8687487244606018,shared_road,1.0,0.0,0.0,2.0,0.0,6.1213703,,,1
1191,2026-02-23T18:55:42,2.2253630374936906,True,0.1455903947353363,0.0029889118624851106,0.8514207124710083,shared_road,1.0,0.0,0.0,2.0,0.0,6.273835,,,1
1192,2026-02-23T18:55:43,3.680357814637179,True,0.12343419566750527,0.0028316207928583024,0.873734200000763,shared_road,1.0,0.0,1.0,1.0,0.0,6.8025246,,6.692830174051238,1
1193,2026-02-23T18:55:44,5.836252061783696,True,0.0631314467638731,0.0031477997777983545,0.9337207674980164,shared_road,1.0,0.0,0.0,1.0,0.0,8.065556,,,0
1194,2026-02-23T18:55:45,-0.04193967522282047,False,0.052044918108731505,0.0034722153097391127,0.9444828629493713,shared_road,1.0,0.0,0.0,0.0,1.0,8.226525,,,0
1195,2026-02-23T18:55:46,1.1565837440815254,True,0.04306045705452562,0.002688184380531311,0.9542513489723206,shared_road,1.0,0.0,0.0,2.0,0.0,9.177757,,,0
1196,2026-02-23T18:55:47,,False,0.01880807215347886,0.0029055011458694936,0.9782864332199097,shared_road,1.0,0.0,0.0,4.0,0.0,11.987945,,,1
1197,2026-02-23T18:55:48,3.9472435693699595,True,0.016895547974854708,0.005109719140455127,0.9779947400093079,shared_road,1.0,0.0,0.0,4.0,0.0,12.7766695,,,2
1198,2026-02-23T18:55:49,3.2512348711444257,True,0.01880822451785207,0.006722154887393117,0.9744696259498596,shared_road,1.0,0.0,0.0,6.0,1.0,13.466481,,,1
1199,2026-02-23T18:55:50,3.4563209979681973,True,0.024038225039839746,0.006596727902069688,0.9693650603294373,shared_road,1.0,0.0,0.0,5.0,1.0,11.586574,,,0
1200,2026-02-23T18:55:51,4.4854498143925845,True,0.022884981334209444,0.006088280363474041,0.9710267424583435,shared_road,1.0,0.0,0.0,4.0,1.0,13.814191,,,0
1201,2026-02-23T18:55:52,8.934921058601438,True,0.01899397438392043,0.005797338776756078,0.9752086877822876,shared_road,1.0,0.0,0.0,7.0,1.0,13.990032,,,4
1202,2026-02-23T18:55:53,7.726553063475224,True,0.01731459004804492,0.0036832150188274683,0.9790021896362304,shared_road,1.0,0.0,1.0,8.0,0.0,15.201083,,,3
1203,2026-02-23T18:55:54,3.842591815196875,True,0.014671884011477232,0.0028285108623094858,0.982499611377716,shared_road,1.0,0.0,1.0,8.0,2.0,13.365599,,,3
1204,2026-02-23T18:55:55,3.083709747334829,True,0.012244498264044524,0.003880659455899149,0.9838748574256897,shared_road,1.0,0.0,1.0,6.0,3.0,11.328826,,,3
1205,2026-02-23T18:55:56,4.39297077894508,True,0.008862347900867462,0.005797080090269446,0.9853405833244324,shared_road,1.0,0.0,0.0,7.0,2.0,10.467873,,,3
1206,2026-02-23T18:55:57,4.634542053261866,True,0.008691767230629921,0.007277050148695707,0.9840311884880066,shared_road,1.0,0.0,0.0,6.0,2.0,8.092085,,,2
1207,2026-02-23T18:55:58,2.6689717774999764,True,0.00796010410413146,0.007559834793210029,0.9844800710678101,shared_road,1.0,0.0,1.0,3.0,4.0,6.1534414,,21.273875687093465,2
1208,2026-02-23T18:55:59,1.2585307115350022,True,0.009724733326584101,0.007314285077154636,0.9829609870910645,shared_road,1.0,0.0,0.0,3.0,5.0,4.7744236,,,1
1209,2026-02-23T18:56:00,1.2867145612216424,True,0.02581399017944932,0.009853547438979149,0.9643324494361878,shared_road,1.0,0.0,0.0,2.0,3.0,3.7006633,,,1
1210,2026-02-23T18:56:01,1.0960098687935322,True,0.040708355233073236,0.02164268307387829,0.9376489639282226,shared_road,1.0,0.0,0.0,3.0,4.0,2.9482028,,,1
1211,2026-02-23T18:56:02,0.9195482735741307,False,0.0654982895590365,0.023231245763599872,0.9112704634666443,shared_road,1.0,0.0,0.0,2.0,4.0,2.4360092,,,0
1212,2026-02-23T18:56:03,0.5869155943569985,False,0.07998012509196997,0.025015479139983653,0.8950043797492981,shared_road,1.0,0.0,0.0,0.0,2.0,2.2583196,,,0
1213,2026-02-23T18:56:04,0.6609088292852842,False,0.0924079492688179,0.03266393411904574,0.874928092956543,shared_road,1.0,0.0,0.0,1.0,2.0,1.6990218,,,0
1214,2026-02-23T18:56:05,0.9876635345735599,False,0.09138603061437607,0.03056761045008898,0.8780463576316834,shared_road,1.0,0.0,0.0,1.0,4.0,1.5046769,,,0
1215,2026-02-23T18:56:06,-0.02721792142981171,False,0.0872602604329586,0.018872855231165886,0.8938668727874756,shared_road,1.0,0.0,0.0,0.0,4.0,1.4832275,,,0
1216,2026-02-23T18:56:07,-0.06716571686841388,False,0.08630895093083382,0.01745654996484518,0.8962344884872436,shared_road,2.0,0.0,0.0,1.0,4.0,1.5011255,,,0
1217,2026-02-23T18:56:08,-0.08289273450987755,False,0.08359827473759651,0.016867458820343018,0.899534261226654,shared_road,2.0,0.0,0.0,1.0,4.0,1.4962246,,,0
1218,2026-02-23T18:56:09,-0.004824784460014246,False,0.07769675627350807,0.008934255875647067,0.9133689880371094,shared_road,2.0,0.0,0.0,4.0,2.0,1.5257717,,,0
1219,2026-02-23T18:56:10,0.13927851973041905,False,0.06580886989831924,0.008271590061485767,0.92591952085495,shared_road,2.0,0.0,0.0,3.0,0.0,1.6674846,,,0
1220,2026-02-23T18:56:11,1.2366968157763618,True,0.05968806743621826,0.010175919160246849,0.9301360011100769,shared_road,2.0,0.0,0.0,1.0,1.0,1.8933145,,,0
1221,2026-02-23T18:56:12,1.802405285581849,True,0.04043831080198288,0.0087270129006356,0.9508346676826477,shared_road,1.0,0.0,0.0,2.0,1.0,2.12051,,,0
1222,2026-02-23T18:56:13,3.250393489962402,True,0.03429632186889649,0.008048455556854605,0.9576552033424377,shared_road,1.0,0.0,0.0,3.0,0.0,1.6220391,,,0
1223,2026-02-23T18:56:14,3.9284578368814245,True,0.026987593062222003,0.007256328756920993,0.9657560586929321,shared_road,1.0,0.0,0.0,2.0,0.0,1.8115723,,,0
1224,2026-02-23T18:56:15,2.5282410525248915,True,0.020736950822174548,0.006509985285811126,0.9727530360221863,shared_road,1.0,0.0,1.0,1.0,0.0,2.253852,,9.416361798386623,1
1225,2026-02-23T18:56:16,3.826924822651139,True,0.016546037048101425,0.005002625728957355,0.9784513115882874,shared_road,1.0,0.0,2.0,3.0,1.0,3.599822,,6.362446906533497,3
1226,2026-02-23T18:56:17,0.26892804546738175,False,0.011610866687260569,0.005050317593850195,0.9833387970924378,shared_road,1.0,0.0,2.0,4.0,1.0,5.298685,,6.341816011732123,3
1227,2026-02-23T18:56:18,3.493445011456765,True,0.005729502695612609,0.004689805838279426,0.9895806908607483,shared_road,1.0,0.0,1.0,4.0,1.0,6.3971877,,2.5490490492941347,2
1228,2026-02-23T18:56:19,4.647340877002576,True,0.0050859043141826986,0.005216212989762425,0.9896978735923767,shared_road,2.0,0.0,0.0,6.0,0.0,7.912413,,,1
1229,2026-02-23T18:56:20,2.660180918594587,True,0.004780881037004292,0.017974167177453638,0.9772449493408203,shared_road,2.0,0.0,0.0,2.0,0.0,8.684373,,,0
1230,2026-02-23T18:56:21,3.5365587717801983,True,0.003997325408272445,0.030063651548698545,0.9659390211105346,shared_road,2.0,0.0,0.0,2.0,0.0,9.139008,,,0
1231,2026-02-23T18:56:22,3.827347818842098,True,0.004012466687709093,0.050919753266498446,0.9450677633285522,shared_road,2.0,0.0,1.0,2.0,0.0,9.769622,,4.6537800352184515,0
1232,2026-02-23T18:56:23,1.4997125319412103,True,0.0036882673390209674,0.06709285480901599,0.929218864440918,shared_road,2.0,0.0,0.0,1.0,0.0,9.942515,,,0
1233,2026-02-23T18:56:24,1.2127447535784874,True,0.003046063287183642,0.09584581553936004,0.9011081099510193,shared_road,2.0,0.0,0.0,1.0,0.0,9.570154,,,0
1234,2026-02-23T18:56:25,0.2648753792544753,False,0.0028643466997891665,0.12809355109930037,0.8690420985221863,shared_road,2.0,0.0,1.0,0.0,1.0,7.1867085,,,0
1235,2026-02-23T18:56:26,0.6365339901436586,False,0.0029664549976587294,0.11742937453091144,0.879604160785675,shared_road,2.0,0.0,2.0,0.0,1.0,4.930555,,13.606270690181816,0
1236,2026-02-23T18:56:27,0.4287607738104081,False,0.004042111523449421,0.10332477055490016,0.8926331162452698,shared_road,2.0,0.0,2.0,1.0,0.0,3.8214808,,10.17702966817758,0
1237,2026-02-23T18:56:28,0.7804707617676494,False,0.005555415246635676,0.097253692522645,0.8971908807754516,shared_road,2.0,0.0,2.0,0.0,0.0,2.9130409,,7.92316174379434,0
1238,2026-02-23T18:56:29,0.5726901461021018,False,0.017621580278500915,0.0745081853121519,0.9078702211380005,shared_road,2.0,0.0,2.0,0.0,0.0,2.4166903,,7.514936808735145,0
1239,2026-02-23T18:56:30,0.22125742901137102,False,0.022965324576944113,0.03350661806762219,0.9435280323028564,shared_road,2.0,0.0,1.0,0.0,1.0,2.1738575,,7.255367487314577,0
1240,2026-02-23T18:56:31,-0.002211398962361664,False,0.027174596302211286,0.03346657082438469,0.9393588185310364,shared_road,1.0,0.0,1.0,0.0,1.0,2.088912,,17.377320246948194,0
1241,2026-02-23T18:56:32,-0.004414711081657167,False,0.03261070866137743,0.02850254885852337,0.9388867378234863,shared_road,1.0,0.0,1.0,0.0,1.0,2.07047,,21.956323704615187,0
1242,2026-02-23T18:56:33,-0.0002290449768723068,False,0.03746615462005139,0.019958247244358063,0.9425755977630615,shared_road,1.0,0.0,0.0,2.0,2.0,2.0497935,,,0
1243,2026-02-23T18:56:34,0.005642760513103749,False,0.0343798141926527,0.016669242829084396,0.9489509463310242,shared_road,1.0,0.0,0.0,0.0,2.0,2.0456161,,,0
1244,2026-02-23T18:56:35,0.02300383504410519,False,0.040035363659262656,0.015677592903375625,0.9442870616912842,shared_road,1.0,0.0,0.0,0.0,2.0,2.0357685,,,0
1245,2026-02-23T18:56:36,-0.00036233923194062224,False,0.046961426734924316,0.015099272876977921,0.9379393219947815,shared_road,1.0,0.0,0.0,0.0,2.0,2.0369568,,,0
1246,2026-02-23T18:56:37,-0.00017012570009202594,False,0.05123025476932526,0.015825612656772136,0.932944142818451,shared_road,1.0,0.0,0.0,0.0,2.0,2.0382884,,,0
1247,2026-02-23T18:56:38,0.0006922462660278786,False,0.056462612003088,0.019638022966682912,0.9238993763923645,shared_road,1.0,0.0,0.0,0.0,2.0,2.0593944,,,0
1248,2026-02-23T18:56:39,0.0004563958370420815,False,0.06497225090861321,0.019873727671802045,0.9151540398597717,shared_road,1.0,0.0,0.0,0.0,3.0,2.0623667,,,0
1249,2026-02-23T18:56:40,0.0020407565903669956,False,0.07151262238621711,0.019250319711863993,0.9092370748519898,shared_road,1.0,0.0,0.0,0.0,2.0,2.0659888,,,0
1250,2026-02-23T18:56:41,0.0010138037839799384,False,0.07621952816843987,0.019428919441998004,0.904351556301117,shared_road,2.0,0.0,0.0,0.0,2.0,1.9643657,,,0
1251,2026-02-23T18:56:42,0.002310325734599621,False,0.07985542863607406,0.01929987259209156,0.9008446931838989,shared_road,2.0,0.0,0.0,0.0,3.0,1.942718,,,0
1252,2026-02-23T18:56:43,0.002174233220810067,False,0.07487263977527618,0.01700744442641735,0.9081199049949646,shared_road,2.0,0.0,0.0,0.0,2.0,2.0154712,,,0
1253,2026-02-23T18:56:44,0.0008538594055827465,False,0.05902456920593977,0.016331378370523453,0.9246440529823303,shared_road,1.0,0.0,1.0,1.0,2.0,2.084628,,10.19438221408345,0
1254,2026-02-23T18:56:45,0.08716926762940289,False,0.04468733239918947,0.02461337819695473,0.9306993007659912,shared_road,1.0,0.0,2.0,2.0,1.0,2.1947622,,8.10370679090736,1
1255,2026-02-23T18:56:46,0.6047197600787448,False,0.030404828116297723,0.030076632276177406,0.9395185589790345,shared_road,2.0,0.0,3.0,2.0,1.0,2.3771675,,10.030281538675373,1
1256,2026-02-23T18:56:47,1.070605638677066,True,0.017033631447702646,0.030735648423433303,0.9522307515144348,shared_road,1.0,0.0,1.0,2.0,1.0,2.6698713,,9.721720492286227,0
1257,2026-02-23T18:56:48,3.663066258639183,True,0.010609250329434872,0.029364636354148387,0.9600261569023132,shared_road,2.0,0.0,2.0,2.0,0.0,3.0489864,,4.121713624564527,0
1258,2026-02-23T18:56:49,2.3357082381649548,True,0.008725261176005005,0.0279135812073946,0.9633611917495728,shared_road,2.0,0.0,2.0,1.0,0.0,3.509576,,3.1081718730290686,0
1259,2026-02-23T18:56:50,4.258825911269777,True,0.0053284126333892345,0.019564918987452985,0.975106680393219,shared_road,2.0,0.0,1.0,4.0,1.0,3.810206,,7.356255130939625,0
1260,2026-02-23T18:56:51,5.425115708701792,True,0.004181132651865482,0.013403893262147904,0.982414984703064,shared_road,2.0,0.0,0.0,3.0,1.0,4.0510654,,,0
1261,2026-02-23T18:56:52,6.23127530743109,True,0.0065198858268558976,0.013545636832714082,0.9799344778060913,shared_road,1.0,0.0,1.0,1.0,1.0,4.101435,,2.59068728360391,0
1262,2026-02-23T18:56:53,6.174442093261412,True,0.009244462475180626,0.018043394573032855,0.9727121353149414,shared_road,1.0,0.0,1.0,1.0,1.0,4.1635776,,2.258622300735198,0
1263,2026-02-23T18:56:54,5.734011445996355,True,0.00927828592248261,0.01919608563184738,0.9715256214141845,shared_road,1.0,0.0,0.0,5.0,1.0,4.2774487,,,0
1264,2026-02-23T18:56:55,7.17877025659721,True,0.00933169040363282,0.01805649120360613,0.9726118326187134,shared_road,1.0,0.0,0.0,4.0,1.0,4.3994436,,,0
1265,2026-02-23T18:56:56,6.997959832319196,True,0.00920524054672569,0.01560863854829222,0.9751861214637756,shared_road,1.0,0.0,1.0,3.0,0.0,4.362823,,0.0,0
1266,2026-02-23T18:56:57,4.118247366277998,True,0.0060876194620504975,0.01305179896298796,0.9808606028556823,shared_road,1.0,0.0,1.0,3.0,0.0,4.3204527,,0.0,0
1267,2026-02-23T18:56:58,2.005471114967705,True,0.0029795424779877067,0.010324586578644813,0.9866958975791931,shared_road,1.0,0.0,2.0,3.0,0.0,4.0530677,,0.0,0
1268,2026-02-23T18:56:59,2.053968511690944,True,0.002794083394110203,0.010671155923046172,0.9865347743034363,shared_road,1.0,0.0,1.0,1.0,0.0,4.3763266,,,0
1269,2026-02-23T18:57:00,0.7894101896405036,False,0.003698064689524472,0.017714489647187293,0.9785874485969543,shared_road,1.0,0.0,1.0,2.0,1.0,4.133531,,,0
1270,2026-02-23T18:57:01,0.8555475947260801,False,0.003993905452080071,0.01896421853452921,0.9770418882369996,shared_road,1.0,0.0,2.0,0.0,2.0,3.9534194,,10.20430565603527,0
1271,2026-02-23T18:57:02,1.337250058399837,True,0.005754965054802596,0.021817749924957754,0.9724272966384888,shared_road,1.0,0.0,1.0,1.0,2.0,3.3997545,,14.330064205745492,0
1272,2026-02-23T18:57:03,1.166970465438633,True,0.006643871613778174,0.019503374211490156,0.9738527536392212,shared_road,2.0,0.0,1.0,0.0,4.0,3.0283065,,13.286685388721668,0
1273,2026-02-23T18:57:04,0.7889795332128345,False,0.00997883202508092,0.01687671523541212,0.9731444597244263,shared_road,2.0,0.0,1.0,1.0,4.0,2.5441403,,9.845053373800656,1
1274,2026-02-23T18:57:05,0.37544832147205576,False,0.023447013366967438,0.008992532081902028,0.9675604581832886,shared_road,1.0,0.0,1.0,1.0,2.0,2.0963733,,3.4882663174237303,0
1275,2026-02-23T18:57:06,0.02487984190276195,False,0.02438755175098777,0.009644528478384018,0.9659679174423218,shared_road,1.0,0.0,0.0,0.0,3.0,1.710191,,,0
1276,2026-02-23T18:57:07,0.0404870908461728,False,0.02480366760864854,0.014739970117807389,0.9604563474655151,shared_road,1.0,0.0,0.0,1.0,3.0,1.5480422,,,0
1277,2026-02-23T18:57:08,0.2962504141904291,False,0.025251634046435358,0.016192225739359856,0.9585561275482177,shared_road,2.0,0.0,0.0,1.0,2.0,2.3079314,,,0
1278,2026-02-23T18:57:09,0.7772620008318227,False,0.027742349728941917,0.019021471589803697,0.953236174583435,shared_road,2.0,0.0,0.0,0.0,2.0,2.2329109,,,0
1279,2026-02-23T18:57:10,0.5649657358871375,False,0.01773991882801056,0.01968295006081462,0.9625771164894104,shared_road,2.0,0.0,0.0,0.0,0.0,2.166582,,,0
1280,2026-02-23T18:57:11,0.32495111250646375,False,0.018122540973126888,0.020124715473502874,0.9617527246475219,shared_road,1.0,0.0,0.0,1.0,0.0,2.416542,,,1
1281,2026-02-23T18:57:12,0.5740514550341604,False,0.015741842007264494,0.01237012529745698,0.97188800573349,shared_road,2.0,0.0,0.0,1.0,0.0,2.4523246,,,0
1282,2026-02-23T18:57:13,0.5775106308964919,False,0.020024902326986192,0.020761687029153108,0.959213387966156,shared_road,2.0,0.0,0.0,1.0,0.0,2.4766972,,,0
1283,2026-02-23T18:57:14,0.6043249604581135,False,0.01686397469602525,0.022771956119686364,0.960364043712616,shared_road,2.0,0.0,0.0,0.0,0.0,2.349416,,,0
1284,2026-02-23T18:57:15,1.1784038172328546,True,0.025641057780012487,0.024004268832504748,0.9503546595573426,shared_road,1.0,0.0,0.0,0.0,0.0,2.0980446,,,0
1285,2026-02-23T18:57:16,0.590620592921437,False,0.030799612728878857,0.022090870328247546,0.9471095085144043,shared_road,1.0,1.0,0.0,1.0,0.0,2.075375,0.0,,0
1286,2026-02-23T18:57:17,0.5260340179939976,False,0.039824127592146395,0.021951721515506506,0.9382241487503051,shared_road,2.0,1.0,0.0,0.0,0.0,1.9030527,0.0,,0
1287,2026-02-23T18:57:18,0.013650852312657186,False,0.03733403291553259,0.01058751712553203,0.9520784378051758,shared_road,2.0,0.0,0.0,0.0,0.0,1.8643359,,,0
1288,2026-02-23T18:57:19,-0.020656638356956802,False,0.041518133506178855,0.006007396662607789,0.9524744391441345,shared_road,1.0,0.0,0.0,0.0,0.0,1.9002811,,,0
1289,2026-02-23T18:57:20,0.0016632110125016724,False,0.03284266516566277,0.0039549330715090035,0.9632023811340332,shared_road,1.0,0.0,0.0,0.0,0.0,1.9868398,,,0
1290,2026-02-23T18:57:21,-0.009167027955373806,False,0.02600210360251367,0.0068633923772722484,0.9671344995498657,shared_road,1.0,0.0,0.0,0.0,0.0,2.1334758,,,0
1291,2026-02-23T18:57:22,0.16775589204283808,False,0.02072922675870359,0.011132078943774104,0.9681386828422547,shared_road,1.0,0.0,0.0,1.0,1.0,2.2919977,,,1
1292,2026-02-23T18:57:23,1.2111207070691277,True,0.02807127214036882,0.013461994472891092,0.9584667205810546,shared_road,1.0,0.0,0.0,0.0,1.0,1.5375221,,,0
1293,2026-02-23T18:57:24,3.6950102885385414,True,0.04056880897842348,0.013225989043712616,0.946205198764801,shared_road,1.0,0.0,0.0,0.0,1.0,1.7440432,,,0
1294,2026-02-23T18:57:25,2.481313433508584,True,0.161369659146294,0.014719830080866813,0.8239105045795441,shared_road,1.0,0.0,0.0,0.0,2.0,9.573418,,,0
1295,2026-02-23T18:57:26,3.6287160402655743,True,0.175762153044343,0.01322806179523468,0.8110097587108612,shared_road,1.0,0.0,0.0,1.0,2.0,7.894274,,,0
1296,2026-02-23T18:57:27,4.154919990219732,True,0.17292805975303055,0.008474527765065432,0.8185973942279816,shared_road,1.0,0.0,0.0,0.0,2.0,7.265188,,,0
1297,2026-02-23T18:57:28,1.51873045824618,True,0.1631936346180737,0.006901323888450861,0.8299050390720367,shared_road,0.0,0.0,0.0,0.0,4.0,,,,0
1298,2026-02-23T18:57:29,0.038827140758062186,False,0.1458840283565223,0.00767981531098485,0.8464361608028412,shared_road,0.0,0.0,0.0,0.0,5.0,,,,0
1299,2026-02-23T18:57:30,0.0028080797394755648,False,0.021985510271042584,0.00636813985183835,0.9716463565826416,shared_road,0.0,0.0,0.0,0.0,6.0,,,,0
1300,2026-02-23T18:57:31,0.006489634036669837,False,0.009560281690210105,0.012826372031122446,0.9776133537292481,shared_road,0.0,0.0,0.0,2.0,6.0,,,,0
1301,2026-02-23T18:57:32,0.9559202770035988,False,0.00978439524769783,0.014402785524725913,0.975812840461731,shared_road,0.0,0.0,0.0,1.0,5.0,,,,0
1302,2026-02-23T18:57:33,1.5374870941651981,True,0.010648618824779988,0.016578083299100398,0.9727733254432678,shared_road,0.0,0.0,0.0,3.0,2.0,,,,0
1303,2026-02-23T18:57:34,2.294713836242141,True,0.01705792881548405,0.020652155950665475,0.9622899413108825,shared_road,0.0,0.0,0.0,3.0,2.0,,,,0
1304,2026-02-23T18:57:35,3.0368437033025226,True,0.02308381609618664,0.020903815422207116,0.9560123801231384,shared_road,0.0,0.0,0.0,3.0,0.0,,,,0
1305,2026-02-23T18:57:36,3.3563181178655297,True,0.023926012963056565,0.012630041129887104,0.9634439706802368,shared_road,0.0,0.0,0.0,0.0,0.0,,,,0
1306,2026-02-23T18:57:37,2.3495940941117333,True,0.02661595419049263,0.01056668588425964,0.962817370891571,shared_road,0.0,0.0,0.0,0.0,0.0,,,,0
1307,2026-02-23T18:57:38,2.6379164289550046,True,0.030641824007034302,0.007976813684217631,0.9613813638687134,shared_road,0.0,0.0,0.0,1.0,0.0,,,,0
1308,2026-02-23T18:57:39,2.998374712912578,True,0.025407883897423746,0.003126040170900524,0.9714660763740539,shared_road,0.0,0.0,0.0,2.0,0.0,,,,2
1309,2026-02-23T18:57:40,,False,0.02318575344979763,0.0026460445718839765,0.9741682052612305,shared_road,0.0,0.0,0.0,4.0,0.0,,,,2
1310,2026-02-23T18:57:41,,False,0.022856396809220313,0.0033166211331263186,0.9738269805908203,shared_road,0.0,0.0,0.0,3.0,0.0,,,,2
1311,2026-02-23T18:57:42,,False,0.019467478431761265,0.003730693506076932,0.9768018364906311,shared_road,0.0,0.0,0.0,3.0,0.0,,,,2
1312,2026-02-23T18:57:43,,False,0.022964064218103885,0.00392703297547996,0.9731089115142822,shared_road,0.0,0.0,1.0,2.0,0.0,,,11.964897672090885,1
1313,2026-02-23T18:57:44,3.959152814952718,True,0.02177117522805929,0.005570450378581881,0.972658371925354,shared_road,0.0,0.0,1.0,2.0,0.0,,,7.774734047443967,0
1314,2026-02-23T18:57:45,4.630487371199308,True,0.016762786777690053,0.005998689774423837,0.9772385358810425,shared_road,0.0,0.0,1.0,4.0,0.0,,,8.768923441835714,0
