second,timestamp_local,ego_speed_mps,ego_moving,p_separated_path,p_bike_lane,p_shared_road,scene,n_ego_lane,n_adjacent_same,n_oncoming,n_parked,n_cross_side,min_z_ego_lane_m,min_lateral_adjacent_m,min_lateral_oncoming_m,door_zone_parked
778,2026-02-24T16:41:46,6.414177489676218,True,0.007782539073377848,0.028312215022742747,0.9639052391052246,shared_road,2.0,1.0,0.0,18.0,0.0,2.1807735,,,5
779,2026-02-24T16:41:47,6.464758346044865,True,0.008720797393471003,0.05354380514472723,0.937735402584076,shared_road,0.0,1.0,0.0,18.0,0.0,,,,3
780,2026-02-24T16:41:48,5.294143368908793,True,0.010710262693464756,0.06300215162336827,0.926287579536438,shared_road,0.0,1.0,0.0,20.0,0.0,,,,3
781,2026-02-24T16:41:49,5.366762437058093,True,0.009392391145229339,0.06160243488848209,0.9290051579475402,shared_road,0.0,0.0,0.0,22.0,0.0,,,,3
782,2026-02-24T16:41:50,6.509102183693756,True,0.00942217092961073,0.06022721733897925,0.9303505897521973,shared_road,0.0,0.0,0.0,22.0,0.0,,,,5
783,2026-02-24T16:41:51,6.269673559792689,True,0.011042069271206855,0.0540732366964221,0.9348846793174743,shared_road,0.0,0.0,0.0,22.0,0.0,,,,4
784,2026-02-24T16:41:52,6.2551491951424625,True,0.015890285558998584,0.029575339891016482,0.954534363746643,shared_road,0.0,0.0,0.0,25.0,0.0,,,,5
785,2026-02-24T16:41:53,6.298339355731889,True,0.015303423441946507,0.02285417150706053,0.961842393875122,shared_road,0.0,0.0,0.0,17.0,0.0,,,,3
786,2026-02-24T16:41:54,5.114913608186789,True,0.01960243918001652,0.028634735755622386,0.9517628073692321,shared_road,0.0,0.0,0.0,18.0,1.0,,,,5
787,2026-02-24T16:41:55,4.1896026503888795,True,0.018986985180526973,0.027622146904468535,0.9533908605575562,shared_road,0.0,0.0,0.0,19.0,3.0,,,,3
788,2026-02-24T16:41:56,5.220039757935507,True,0.0178652954287827,0.026050239428877832,0.9560844540596009,shared_road,0.0,0.0,0.0,21.0,4.0,,,,4
789,2026-02-24T16:41:57,3.6287673712576485,True,0.011762108886614442,0.02132214903831482,0.966915738582611,shared_road,0.0,0.0,0.0,13.0,3.0,,,,5
790,2026-02-24T16:41:58,3.021938266207556,True,0.010813262453302741,0.022028104588389396,0.9671586394309998,shared_road,0.0,0.0,0.0,10.0,3.0,,,,3
791,2026-02-24T16:41:59,1.9762128361994362,True,0.005254195025190711,0.01671961434185505,0.9780262112617493,shared_road,0.0,0.0,0.0,13.0,1.0,,,,3
792,2026-02-24T16:42:00,1.2690053501140102,True,0.00735427369363606,0.01765977907925844,0.9749859690666198,shared_road,0.0,0.0,0.0,12.0,0.0,,,,1
793,2026-02-24T16:42:01,1.0656900728016439,True,0.014746534870937467,0.01903157141059637,0.9662219166755677,shared_road,0.0,0.0,0.0,9.0,0.0,,,,1
794,2026-02-24T16:42:02,1.4101044326431078,True,0.018670192267745734,0.030431889556348325,0.9508979320526123,shared_road,1.0,0.0,0.0,11.0,1.0,1.7705315,,,3
795,2026-02-24T16:42:03,2.356108005427318,True,0.019831991009414195,0.03578220438212156,0.9443858027458191,shared_road,0.0,0.0,0.0,18.0,1.0,,,,4
796,2026-02-24T16:42:04,3.1056168149145496,True,0.021926256269216536,0.032428490184247497,0.9456452488899231,shared_road,0.0,0.0,0.0,18.0,1.0,,,,3
797,2026-02-24T16:42:05,2.872821198492587,True,0.023131904006004334,0.03323585968464613,0.9436322212219238,shared_road,0.0,0.0,0.0,17.0,1.0,,,,6
798,2026-02-24T16:42:06,3.178980753289958,True,0.017823439091444016,0.0373951381072402,0.9447813987731933,shared_road,1.0,0.0,0.0,16.0,1.0,6.6711125,,,4
799,2026-02-24T16:42:07,3.982261949137187,True,0.014946364983916282,0.0304109999909997,0.9546426057815551,shared_road,1.0,0.0,0.0,13.0,1.0,8.870175,,,4
800,2026-02-24T16:42:08,5.085415849359438,True,0.014108232222497463,0.022221066802740098,0.9636706709861755,shared_road,0.0,0.0,0.0,11.0,1.0,,,,2
801,2026-02-24T16:42:09,5.0965349380344875,True,0.014559353515505791,0.05352047383785248,0.9319201350212097,shared_road,0.0,0.0,0.0,9.0,1.0,,,,3
802,2026-02-24T16:42:10,5.136903499619967,True,0.014379891753196716,0.08291488233953714,0.9027052044868469,shared_road,0.0,0.0,0.0,7.0,1.0,,,,3
803,2026-02-24T16:42:11,4.2166756558496346,True,0.01543947160243988,0.09259347859770059,0.8919670343399048,shared_road,0.0,0.0,0.0,6.0,1.0,,,,2
804,2026-02-24T16:42:12,4.189376145088788,True,0.021710973978042603,0.12459839787334204,0.8536906242370605,shared_road,0.0,0.0,1.0,8.0,2.0,,,17.202555824052283,1
805,2026-02-24T16:42:13,4.204260873702234,True,0.02598288729786873,0.1517947196960449,0.8222224116325378,shared_road,0.0,0.0,1.0,9.0,2.0,,,18.262627458449256,0
806,2026-02-24T16:42:14,1.5548282395622177,True,0.03104543648660183,0.1414710909128189,0.8274834990501404,shared_road,0.0,0.0,1.0,8.0,3.0,,,19.97585319737338,0
807,2026-02-24T16:42:15,1.5734491189379531,True,0.04118194244801998,0.1482180416584015,0.8106000304222107,shared_road,0.0,0.0,0.0,8.0,3.0,,,,0
808,2026-02-24T16:42:16,2.0704980912971007,True,0.04692370556294918,0.14509570151567458,0.8079805970191956,shared_road,0.0,0.0,0.0,10.0,3.0,,,,0
809,2026-02-24T16:42:17,3.2807369086310283,True,0.04160325042903423,0.12439190000295638,0.8340048551559448,shared_road,2.0,0.0,0.0,12.0,3.0,10.626868,,,2
810,2026-02-24T16:42:18,3.296546070388408,True,0.03724956726655364,0.09784935638308526,0.8649010777473449,shared_road,2.0,0.0,0.0,13.0,1.0,11.242999,,,3
811,2026-02-24T16:42:19,2.5720061678527437,True,0.030098153464496135,0.08170138485729694,0.8882004499435425,shared_road,2.0,0.0,0.0,11.0,0.0,13.149454,,,3
812,2026-02-24T16:42:20,2.667700019109105,True,0.01708889603614807,0.06936841495335103,0.9135426878929138,shared_road,1.0,0.0,0.0,15.0,0.0,18.286402,,,1
813,2026-02-24T16:42:21,2.3007297364770634,True,0.00966082289814949,0.0618702556937933,0.928468930721283,shared_road,2.0,0.0,0.0,13.0,1.0,17.004808,,,0
814,2026-02-24T16:42:22,2.115459028650252,True,0.011565400660037995,0.08697538338601589,0.9014592170715332,shared_road,1.0,0.0,0.0,13.0,3.0,36.17618,,,1
815,2026-02-24T16:42:23,2.0875737333559057,True,0.011794568691402673,0.10937409587204457,0.8788313388824462,shared_road,0.0,0.0,0.0,11.0,2.0,,,,1
816,2026-02-24T16:42:24,2.0865597975785217,True,0.012295842356979846,0.10656147561967373,0.8811426997184754,shared_road,0.0,1.0,0.0,12.0,3.0,,,,2
817,2026-02-24T16:42:25,2.0803327339068245,True,0.01243211105465889,0.09780991487205029,0.8897579789161683,shared_road,0.0,1.0,0.0,14.0,3.0,,,,2
818,2026-02-24T16:42:26,2.192575171185421,True,0.01269252523779869,0.09589305482804775,0.8914144396781921,shared_road,0.0,1.0,0.0,10.0,4.0,,,,1
819,2026-02-24T16:42:27,2.2453062145156784,True,0.013547884300351143,0.08917099498212337,0.8972811341285706,shared_road,0.0,1.0,0.0,12.0,4.0,,,,0
820,2026-02-24T16:42:28,2.481030680145894,True,0.016428646817803382,0.0816832136362791,0.9018881440162658,shared_road,1.0,2.0,0.0,10.0,1.0,3.218637,6.048417264738891,,3
821,2026-02-24T16:42:29,2.8347700033061995,True,0.018957694247364997,0.09467208757996559,0.8863702297210694,shared_road,0.0,2.0,0.0,11.0,0.0,,5.299273108883829,,2
822,2026-02-24T16:42:30,3.2825700255457315,True,0.02365373559296131,0.09238108322024345,0.8839652061462402,shared_road,0.0,2.0,0.0,9.0,0.0,,3.529677278210252,,4
823,2026-02-24T16:42:31,2.995128427217336,True,0.03935536257922649,0.11616380959749222,0.8444808483123779,shared_road,0.0,2.0,1.0,7.0,0.0,,2.5381569110098194,3.6537722932074708,3
824,2026-02-24T16:42:32,3.133461475419179,True,0.04278728738427162,0.09890656471252442,0.8583061695098877,shared_road,0.0,1.0,2.0,8.0,0.0,,6.143676718876487,1.8320696110530124,1
825,2026-02-24T16:42:33,3.0962163818481674,True,0.04128685165196657,0.11380483359098434,0.844908332824707,shared_road,0.0,0.0,2.0,6.0,2.0,,,1.6702919987450235,0
826,2026-02-24T16:42:34,3.153321464407931,True,0.039439843781292436,0.11447844058275222,0.8460817098617553,shared_road,0.0,0.0,2.0,10.0,3.0,,,2.012781204818588,0
827,2026-02-24T16:42:35,3.4560830991054075,True,0.035945058800280094,0.10255022943019867,0.8615047097206116,shared_road,3.0,1.0,1.0,11.0,2.0,10.509208,,3.329001646188994,1
828,2026-02-24T16:42:36,3.949358132671345,True,0.018335417099297046,0.10471727848052978,0.8769472956657409,shared_road,3.0,0.0,2.0,10.0,0.0,9.116202,,2.4144790213377236,1
829,2026-02-24T16:42:37,3.1585273034223533,True,0.013204918988049031,0.11094702333211899,0.8758480548858643,shared_road,2.0,0.0,1.0,14.0,0.0,8.369565,,6.016643396999209,0
830,2026-02-24T16:42:38,4.094023682778171,True,0.012394208461046219,0.10305990129709244,0.8845458984375,shared_road,2.0,0.0,1.0,14.0,0.0,8.456111,,6.633447801881992,1
831,2026-02-24T16:42:39,4.406177424201108,True,0.01859605386853218,0.12429022043943405,0.8571137428283692,shared_road,2.0,0.0,1.0,12.0,0.0,9.872551,,,2
832,2026-02-24T16:42:40,4.244956900771517,True,0.032438044995069505,0.13354602158069612,0.834015941619873,shared_road,1.0,0.0,1.0,10.0,0.0,11.884009,,,2
833,2026-02-24T16:42:41,5.796784757553667,True,0.04364283680915833,0.12523525953292847,0.8311219096183777,shared_road,1.0,1.0,1.0,8.0,0.0,13.659038,,,1
834,2026-02-24T16:42:42,6.077978019981339,True,0.04445775486528873,0.10477497018873691,0.8507672667503356,shared_road,1.0,1.0,1.0,8.0,0.0,14.585941,5.33297422479105,,0
835,2026-02-24T16:42:43,5.6812362379459085,True,0.045828520134091374,0.08252253904938697,0.8716489195823669,shared_road,1.0,1.0,0.0,8.0,0.0,14.105867,3.6384618167716742,,0
836,2026-02-24T16:42:44,5.423256648255847,True,0.04836556799709797,0.07225784733891487,0.8793765664100647,shared_road,1.0,1.0,0.0,14.0,0.0,12.583483,3.0859245641291126,,3
837,2026-02-24T16:42:45,5.064679091625445,True,0.046963516250252725,0.07146109640598297,0.8815753698348999,shared_road,1.0,0.0,0.0,13.0,1.0,10.819427,,,4
838,2026-02-24T16:42:46,3.7704471334789833,True,0.0491550762206316,0.05921420753002167,0.8916306972503663,shared_road,1.0,0.0,0.0,12.0,3.0,8.741462,,,3
839,2026-02-24T16:42:47,3.431459604245662,True,0.06519806683063507,0.06393133215606213,0.8708705902099609,shared_road,1.0,1.0,0.0,9.0,4.0,6.0669665,3.439812417041072,,2
840,2026-02-24T16:42:48,2.471146234108319,True,0.09681203663349151,0.08336160853505134,0.819826352596283,shared_road,1.0,1.0,1.0,5.0,6.0,3.6329465,0.0,17.922294870475895,1
841,2026-02-24T16:42:49,2.989134689715984,True,0.17153916656970977,0.07441715523600578,0.7540436685085297,shared_road,1.0,1.0,1.0,4.0,8.0,1.7606856,0.0,22.05701181086722,1
842,2026-02-24T16:42:50,3.0719911407897964,True,0.1985490083694458,0.08991833925247192,0.7115326344966888,shared_road,1.0,2.0,0.0,3.0,8.0,1.4853874,1.9796237567753698,,0
843,2026-02-24T16:42:51,2.3796336762052777,True,0.21799856275320054,0.1153764009475708,0.6666250169277191,shared_road,0.0,2.0,0.0,4.0,10.0,,1.4700458936578629,,0
844,2026-02-24T16:42:52,2.767819639584317,True,0.24165467023849488,0.1516364261507988,0.6067088901996612,shared_road,0.0,2.0,0.0,4.0,11.0,,0.5029557280307754,,0
845,2026-02-24T16:42:53,2.3496965892948767,True,0.2957250148057938,0.1401429630815983,0.5641319990158081,shared_road,0.0,2.0,0.0,4.0,9.0,,2.3390706313944993,,0
846,2026-02-24T16:42:54,2.6811289397265905,True,0.23785701990127564,0.13626222535967827,0.6258807480335236,shared_road,0.0,3.0,0.0,3.0,6.0,,1.4802060468701996,,0
847,2026-02-24T16:42:55,3.498405534714716,True,0.1965224533341825,0.11014581769704819,0.6933317363262177,shared_road,0.0,3.0,0.0,5.0,4.0,,0.0,,1
848,2026-02-24T16:42:56,4.288173310280199,True,0.16892844503745436,0.07770694233477116,0.7533646285533905,shared_road,0.0,2.0,0.0,10.0,1.0,,0.0,,1
849,2026-02-24T16:42:57,3.523030609788709,True,0.13007688513025642,0.03594784177839756,0.8339752852916718,shared_road,0.0,2.0,0.0,9.0,2.0,,0.0,,4
850,2026-02-24T16:42:58,3.101080474283495,True,0.06140052666887641,0.04002763144671917,0.8985718727111817,shared_road,0.0,2.0,0.0,6.0,2.0,,0.25725438836867887,,2
851,2026-02-24T16:42:59,3.887117753122517,True,0.042223090585321185,0.02958041988313198,0.9281965136528015,shared_road,0.0,2.0,0.0,8.0,1.0,,0.4102161270672635,,2
852,2026-02-24T16:43:00,4.743715577276056,True,0.055240096896886824,0.04854503907263279,0.8962148785591125,shared_road,0.0,2.0,0.0,8.0,1.0,,0.5497319527875633,,1
853,2026-02-24T16:43:01,3.3548746318127067,True,0.049419427197426556,0.04616665318608284,0.90441392660141,shared_road,0.0,2.0,0.0,9.0,1.0,,0.5156817593469023,,3
854,2026-02-24T16:43:02,4.357760346743278,True,0.05791626973077655,0.05204950943589211,0.8900342226028443,shared_road,0.0,1.0,0.0,7.0,1.0,,0.11350191509679036,,2
855,2026-02-24T16:43:03,3.914967470468995,True,0.0531360219232738,0.05368417724967003,0.8931797742843628,shared_road,0.0,1.0,0.0,5.0,1.0,,0.028757496875262245,,3
856,2026-02-24T16:43:04,3.5798341723246128,True,0.05517361564561725,0.05351182036101818,0.8913145303726197,shared_road,0.0,1.0,0.0,6.0,0.0,,0.0,,3
857,2026-02-24T16:43:05,3.8796404600537806,True,0.06375140501186252,0.038008587807416915,0.8982399821281433,shared_road,0.0,1.0,0.0,7.0,0.0,,0.04952909997243098,,2
858,2026-02-24T16:43:06,3.7443214927516646,True,0.08977583423256874,0.06468555629253388,0.845538592338562,shared_road,0.0,1.0,0.0,9.0,0.0,,0.281974838577826,,0
859,2026-02-24T16:43:07,3.5725468859334715,True,0.10640976801514626,0.1101347953081131,0.7834554195404053,shared_road,1.0,1.0,0.0,8.0,0.0,1.5589751,0.645951402375566,,0
860,2026-02-24T16:43:08,3.628574098899909,True,0.12347914949059487,0.11584187150001526,0.7606789827346802,shared_road,1.0,2.0,0.0,13.0,0.0,1.4717246,1.320042369416436,,1
861,2026-02-24T16:43:09,1.972907843863784,True,0.15253315567970277,0.22352499924600125,0.6239418536424637,shared_road,0.0,1.0,0.0,12.0,2.0,,3.136808682994756,,0
862,2026-02-24T16:43:10,1.8120393840633395,True,0.1473962888121605,0.28322150856256484,0.5693822056055069,shared_road,0.0,1.0,0.0,11.0,3.0,,1.9956880447089524,,0
863,2026-02-24T16:43:11,1.9235008389949477,True,0.20247740298509598,0.30264673978090284,0.49487585127353667,shared_road,0.0,1.0,0.0,8.0,3.0,,1.1206894021639318,,0
864,2026-02-24T16:43:12,3.0002301007859886,True,0.22319591492414476,0.2572661146521568,0.519537964463234,shared_road,0.0,1.0,0.0,8.0,3.0,,0.557535446973028,,1
865,2026-02-24T16:43:13,4.531948601937099,True,0.20976143032312394,0.24081662595272063,0.5494219213724136,shared_road,0.0,1.0,0.0,8.0,3.0,,0.2881721920871386,,1
866,2026-02-24T16:43:14,4.700750469205857,True,0.1758914314210415,0.1297775749117136,0.6943309783935547,shared_road,0.0,2.0,0.0,10.0,0.0,,0.19014821461986364,,3
867,2026-02-24T16:43:15,4.313661426382063,True,0.170727751404047,0.07008969634771348,0.7591825246810913,shared_road,0.0,2.0,0.0,12.0,0.0,,0.19055630394782958,,3
868,2026-02-24T16:43:16,4.090884832549128,True,0.09823887348175049,0.021373661514371634,0.8803874254226685,shared_road,0.0,2.0,0.0,13.0,0.0,,0.3253253988992181,,5
869,2026-02-24T16:43:17,3.653330560443563,True,0.06000639796257019,0.020380434300750493,0.9196131348609924,shared_road,0.0,2.0,0.0,14.0,0.0,,0.3651570252690288,,5
870,2026-02-24T16:43:18,3.4128600373428073,True,0.0433342719450593,0.017462434154003857,0.9392032742500305,shared_road,0.0,2.0,0.0,11.0,0.0,,0.4295504671922734,,4
871,2026-02-24T16:43:19,3.4698428379306923,True,0.040177898667752746,0.028689017798751593,0.9311330437660217,shared_road,0.0,2.0,0.0,9.0,1.0,,0.3435626418303531,,4
872,2026-02-24T16:43:20,2.4763070112349954,True,0.03154872823506594,0.04656987665221095,0.9218813657760621,shared_road,0.0,2.0,0.0,8.0,2.0,,0.3544911098382022,,4
873,2026-02-24T16:43:21,2.497383551357002,True,0.023689351696521043,0.0487326730042696,0.9275779724121094,shared_road,0.0,2.0,0.0,8.0,2.0,,0.4185756182536725,,3
874,2026-02-24T16:43:22,2.4178151458757307,True,0.012956348340958357,0.04581131786108017,0.9412323355674743,shared_road,0.0,2.0,0.0,8.0,2.0,,0.31537904383174026,,3
875,2026-02-24T16:43:23,2.577092740115166,True,0.015547839272767306,0.058628253266215326,0.9258239150047303,shared_road,0.0,2.0,0.0,6.0,0.0,,0.31827154210547814,,1
876,2026-02-24T16:43:24,2.19605194631959,True,0.016014519799500703,0.06766817979514599,0.9163173317909241,shared_road,0.0,2.0,0.0,5.0,0.0,,0.210361379029639,,1
877,2026-02-24T16:43:25,1.9817359568758315,True,0.0216586091555655,0.0892406653612852,0.8891007542610169,shared_road,0.0,2.0,0.0,8.0,3.0,,0.35162079919947875,,1
878,2026-02-24T16:43:26,2.030332812417175,True,0.024508581124246122,0.12982368506491185,0.8456677436828614,shared_road,0.0,1.0,0.0,11.0,3.0,,1.5931529450322737,,0
879,2026-02-24T16:43:27,1.7915183957041168,True,0.027465879172086715,0.15762189626693726,0.8149122357368469,shared_road,0.0,0.0,0.0,13.0,4.0,,,,0
880,2026-02-24T16:43:28,1.9266256212276802,True,0.02875286526978016,0.24025963693857194,0.7309875130653382,shared_road,0.0,0.0,0.0,10.0,3.0,,,,0
881,2026-02-24T16:43:29,2.4050574047348174,True,0.032898349314928056,0.2793009489774704,0.6878007054328918,shared_road,0.0,0.0,0.0,11.0,2.0,,,,0
882,2026-02-24T16:43:30,2.9137856238360262,True,0.025548753142356873,0.2548319920897484,0.7196192741394043,shared_road,0.0,0.0,0.0,10.0,2.0,,,,1
883,2026-02-24T16:43:31,4.130451503249629,True,0.02576625905930996,0.2305534690618515,0.7436803102493286,shared_road,0.0,0.0,0.0,16.0,1.0,,,,2
884,2026-02-24T16:43:32,5.496873113400897,True,0.02681376039981842,0.21429287046194076,0.7588933944702149,shared_road,0.0,0.0,0.0,16.0,0.0,,,,2
885,2026-02-24T16:43:33,5.542029038184393,True,0.022167767211794854,0.12348937839269639,0.8543428659439087,shared_road,0.0,0.0,0.0,22.0,0.0,,,,3
886,2026-02-24T16:43:34,5.390677424813423,True,0.019569287821650506,0.08791095018386841,0.8925197720527649,shared_road,0.0,0.0,0.0,21.0,0.0,,,,2
887,2026-02-24T16:43:35,4.5708393900389614,True,0.018715438712388278,0.08920639008283615,0.8920781731605529,shared_road,0.0,0.0,0.0,19.0,0.0,,,,4
888,2026-02-24T16:43:36,4.2379604826392585,True,0.02232050532475114,0.09472489655017853,0.8829545974731445,shared_road,0.0,0.0,0.0,19.0,0.0,,,,4
889,2026-02-24T16:43:37,4.4044631372022325,True,0.021039169002324342,0.09775429368019103,0.8812065482139587,shared_road,0.0,0.0,0.0,16.0,0.0,,,,3
890,2026-02-24T16:43:38,4.624415870687107,True,0.02236128384247422,0.12759077548980713,0.8500479578971862,shared_road,0.0,0.0,0.0,17.0,0.0,,,,4
891,2026-02-24T16:43:39,3.531980753114157,True,0.023041581083089114,0.1159108355641365,0.8610476136207581,shared_road,0.0,0.0,0.0,11.0,0.0,,,,4
892,2026-02-24T16:43:40,3.900970243982102,True,0.023337078001350164,0.11695316582918167,0.8597097873687745,shared_road,0.0,0.0,0.0,10.0,0.0,,,,5
893,2026-02-24T16:43:41,3.800594349474669,True,0.01907724915072322,0.10146092772483825,0.8794618368148803,shared_road,0.0,0.0,0.0,11.0,0.0,,,,4
894,2026-02-24T16:43:42,3.676327011172513,True,0.025786309223622083,0.09040416777133942,0.8838095307350159,shared_road,0.0,0.0,0.0,7.0,0.0,,,,3
895,2026-02-24T16:43:43,3.4666718678586808,True,0.0250632512383163,0.061037760227918625,0.9138990044593811,shared_road,0.0,0.0,0.0,7.0,0.0,,,,2
896,2026-02-24T16:43:44,3.928458966530287,True,0.033856190647929905,0.07924651429057121,0.8868973016738891,shared_road,0.0,0.0,0.0,5.0,0.0,,,,0
897,2026-02-24T16:43:45,3.91495292414099,True,0.035151819698512554,0.11583858355879784,0.8490095973014832,shared_road,0.0,0.0,0.0,3.0,0.0,,,,0
898,2026-02-24T16:43:46,4.2727852304920715,True,0.032293064054101706,0.2843698121607304,0.6833371475338936,shared_road,0.0,1.0,0.0,6.0,0.0,,4.288045137323283,,2
899,2026-02-24T16:43:47,5.890290139229539,True,0.022078462038189174,0.3584996335208416,0.6194219306111336,shared_road,0.0,1.0,0.0,7.0,0.0,,2.4754981535469684,,0
900,2026-02-24T16:43:48,3.7511195700970803,True,0.021784324292093517,0.36016360223293303,0.6180520847439765,shared_road,1.0,1.0,0.0,8.0,0.0,21.53654,4.346197868037587,,0
901,2026-02-24T16:43:49,4.0275977723923795,True,0.008544447645545006,0.37450872659683226,0.6169468358159065,shared_road,1.0,1.0,0.0,8.0,0.0,21.802164,2.979324496165181,,1
902,2026-02-24T16:43:50,4.334683543683862,True,0.0069851638749241825,0.3766250371932983,0.6163898065686226,shared_road,1.0,1.0,0.0,11.0,0.0,21.117918,1.9238762250194223,,3
903,2026-02-24T16:43:51,4.3288950467362985,True,0.009995658416301012,0.27884229421615603,0.7111620426177978,shared_road,1.0,1.0,0.0,13.0,0.0,26.362665,1.3666908217781117,,0
904,2026-02-24T16:43:52,4.171347664029552,True,0.009074939601123332,0.30765323638916015,0.6832718193531037,shared_road,0.0,1.0,0.0,11.0,0.0,,1.0079206894521409,,0
905,2026-02-24T16:43:53,4.130451766408447,True,0.008194565307348967,0.36331369876861574,0.6284917414188385,shared_road,0.0,1.0,0.0,10.0,0.0,,1.1991488479671717,,0
906,2026-02-24T16:43:54,4.401592903349354,True,0.00874999025836587,0.42823301553726195,0.5630169928073883,shared_road,0.0,0.0,0.0,12.0,0.0,,,,1
907,2026-02-24T16:43:55,3.760520941491289,True,0.009001636691391469,0.5290246188640595,0.4619737476110458,bike_lane,0.0,0.0,0.0,12.0,0.0,,,,0
908,2026-02-24T16:43:56,3.619590802964602,True,0.0053149521816521885,0.6273659527301788,0.3673191010951996,bike_lane,0.0,0.0,0.0,9.0,0.0,,,,0
